Interval=	0.001 s
5.673	-1.459375
5.674	-2.101563
5.675	-2.50625
5.676	-2.509375
5.677	-2.295313
5.678	-2.029688
5.679	-1.69375
5.68	-1.335938
5.681	-1.2
5.682	-1.41875
5.683	-1.784375
5.684	-2.009375
5.685	-2.042188
5.686	-1.939063
5.687	-1.676563
5.688	-1.245313
5.689	-0.8421875
5.69	-0.80625
5.691	-1.24375
5.692	-1.801563
5.693	-2.04375
5.694	-1.979688
5.695	-1.964063
5.696	-2.142187
5.697	-2.267187
5.698	-2.103125
5.699	-1.828125
5.7	-1.823438
5.701	-2.1375
5.702	-2.43125
5.703	-2.471875
5.704	-2.275
5.705	-1.845313
5.706	-1.26875
5.707	-0.9125
5.708	-1.071875
5.709	-1.653125
5.71	-2.345312
5.711	-2.878125
5.712	-3.0625
5.713	-2.83125
5.714	-2.342188
5.715	-1.890625
5.716	-1.607813
5.717	-1.464063
5.718	-1.54375
5.719	-1.9625
5.72	-2.534375
5.721	-2.825
5.722	-2.610938
5.723	-2.117188
5.724	-1.728125
5.725	-1.535938
5.726	-1.348438
5.727	-1.117188
5.728	-1.15
5.729	-1.667188
5.73	-2.317188
5.731	-2.490625
5.732	-2.059375
5.733	-1.514063
5.734	-1.315625
5.735	-1.445313
5.736	-1.66875
5.737	-1.907813
5.738	-2.1875
5.739	-2.451563
5.74	-2.523438
5.741	-2.303125
5.742	-1.945313
5.743	-1.685938
5.744	-1.542188
5.745	-1.4
5.746	-1.332813
5.747	-1.535938
5.748	-1.946875
5.749	-2.134375
5.75	-1.785938
5.751	-1.13125
5.752	-0.6234375
5.753	-0.478125
5.754	-0.6890625
5.755	-1.201563
5.756	-1.904688
5.757	-2.5375
5.758	-2.729688
5.759	-2.342188
5.76	-1.732813
5.761	-1.395313
5.762	-1.407813
5.763	-1.551563
5.764	-1.71875
5.765	-1.959375
5.766	-2.23125
5.767	-2.351563
5.768	-2.190625
5.769	-1.851563
5.77	-1.548438
5.771	-1.410938
5.772	-1.476563
5.773	-1.751563
5.774	-2.132813
5.775	-2.415625
5.776	-2.45625
5.777	-2.25625
5.778	-1.915625
5.779	-1.5625
5.78	-1.321875
5.781	-1.276563
5.782	-1.464063
5.783	-1.826563
5.784	-2.167188
5.785	-2.276563
5.786	-2.154688
5.787	-1.970313
5.788	-1.834375
5.789	-1.717188
5.79	-1.6625
5.791	-1.835938
5.792	-2.242188
5.793	-2.585938
5.794	-2.540625
5.795	-2.115625
5.796	-1.617188
5.797	-1.278125
5.798	-1.034375
5.799	-0.840625
5.8	-0.8828125
5.801	-1.228125
5.802	-1.567188
5.803	-1.614063
5.804	-1.471875
5.805	-1.389063
5.806	-1.36875
5.807	-1.24375
5.808	-1.089063
5.809	-1.228125
5.81	-1.703125
5.811	-2.135938
5.812	-2.245313
5.813	-2.120313
5.814	-1.895313
5.815	-1.5125
5.816	-0.9328125
5.817	-0.4421875
5.818	-0.4828125
5.819	-1.040625
5.82	-1.55
5.821	-1.610938
5.822	-1.4375
5.823	-1.389063
5.824	-1.49375
5.825	-1.525
5.826	-1.359375
5.827	-1.192188
5.828	-1.340625
5.829	-1.798438
5.83	-2.190625
5.831	-2.235937
5.832	-1.979688
5.833	-1.582813
5.834	-1.154688
5.835	-0.8421875
5.836	-0.8609375
5.837	-1.229688
5.838	-1.614063
5.839	-1.701563
5.84	-1.551563
5.841	-1.376563
5.842	-1.282813
5.843	-1.270313
5.844	-1.290625
5.845	-1.35625
5.846	-1.571875
5.847	-1.967188
5.848	-2.3375
5.849	-2.332813
5.85	-1.842188
5.851	-1.195313
5.852	-0.721875
5.853	-0.3703125
5.854	-0.1859375
5.855	-0.50625
5.856	-1.296875
5.857	-1.998438
5.858	-2.204687
5.859	-2.003125
5.86	-1.679688
5.861	-1.4125
5.862	-1.28125
5.863	-1.359375
5.864	-1.6375
5.865	-1.985938
5.866	-2.248438
5.867	-2.301563
5.868	-2.04375
5.869	-1.510938
5.87	-0.9703125
5.871	-0.73125
5.872	-0.8421875
5.873	-1.145313
5.874	-1.523438
5.875	-1.873438
5.876	-1.985938
5.877	-1.740625
5.878	-1.345313
5.879	-1.139063
5.88	-1.151563
5.881	-1.189063
5.882	-1.253125
5.883	-1.504688
5.884	-1.85625
5.885	-1.964063
5.886	-1.651563
5.887	-1.1625
5.888	-0.8578125
5.889	-0.7796875
5.89	-0.734375
5.891	-0.721875
5.892	-0.96875
5.893	-1.517188
5.894	-2.054688
5.895	-2.232813
5.896	-2.00625
5.897	-1.665625
5.898	-1.51875
5.899	-1.610938
5.9	-1.784375
5.901	-1.923438
5.902	-2.017187
5.903	-2.05
5.904	-1.909375
5.905	-1.53125
5.906	-1.078125
5.907	-0.815625
5.908	-0.8734375
5.909	-1.198438
5.91	-1.617188
5.911	-1.96875
5.912	-2.1875
5.913	-2.214063
5.914	-1.939063
5.915	-1.409375
5.916	-0.965625
5.917	-0.9875
5.918	-1.485938
5.919	-2.048437
5.92	-2.271875
5.921	-2.16875
5.922	-1.98125
5.923	-1.764063
5.924	-1.410938
5.925	-1.00625
5.926	-0.8515625
5.927	-1.15
5.928	-1.6875
5.929	-2.023438
5.93	-1.998438
5.931	-1.828125
5.932	-1.684375
5.933	-1.523438
5.934	-1.3125
5.935	-1.148438
5.936	-1.140625
5.937	-1.2875
5.938	-1.4875
5.939	-1.651563
5.94	-1.714063
5.941	-1.5875
5.942	-1.282813
5.943	-0.9859375
5.944	-0.9125
5.945	-1.10625
5.946	-1.434375
5.947	-1.707813
5.948	-1.845313
5.949	-1.871875
5.95	-1.796875
5.951	-1.621875
5.952	-1.392188
5.953	-1.170313
5.954	-1.070313
5.955	-1.196875
5.956	-1.496875
5.957	-1.792188
5.958	-1.932813
5.959	-1.870313
5.96	-1.635938
5.961	-1.307813
5.962	-0.990625
5.963	-0.8578125
5.964	-1.05
5.965	-1.4625
5.966	-1.784375
5.967	-1.873438
5.968	-1.826563
5.969	-1.664063
5.97	-1.317188
5.971	-0.8828125
5.972	-0.5984375
5.973	-0.5890625
5.974	-0.828125
5.975	-1.229688
5.976	-1.667188
5.977	-1.939063
5.978	-1.867188
5.979	-1.507813
5.98	-1.114063
5.981	-0.934375
5.982	-1.103125
5.983	-1.55625
5.984	-1.979688
5.985	-2.042188
5.986	-1.70625
5.987	-1.228125
5.988	-0.7984375
5.989	-0.3984375
5.99	-0.0953125
5.991	-0.20625
5.992	-0.896875
5.993	-1.773438
5.994	-2.2125
5.995	-2.053125
5.996	-1.7
5.997	-1.514063
5.998	-1.401563
5.999	-1.1625
6	-0.95625
6.001	-1.090625
6.002	-1.475
6.003	-1.634375
6.004	-1.34375
6.005	-0.9234375
6.006	-0.75625
6.007	-0.8328125
6.008	-0.971875
6.009	-1.178125
6.01	-1.5375
6.011	-1.9125
6.012	-2.034375
6.013	-1.876563
6.014	-1.685938
6.015	-1.598438
6.016	-1.454688
6.017	-1.120313
6.018	-0.834375
6.019	-0.9234375
6.02	-1.295313
6.021	-1.492188
6.022	-1.2625
6.023	-0.8640625
6.024	-0.69375
6.025	-0.7546875
6.026	-0.778125
6.027	-0.7546875
6.028	-0.9375
6.029	-1.35625
6.03	-1.684375
6.031	-1.623438
6.032	-1.221875
6.033	-0.7890625
6.034	-0.5578125
6.035	-0.525
6.036	-0.6765625
6.037	-1.090625
6.038	-1.678125
6.039	-2.092188
6.04	-2.060938
6.041	-1.659375
6.042	-1.170313
6.043	-0.765625
6.044	-0.434375
6.045	-0.2671875
6.046	-0.4828125
6.047	-1.067188
6.048	-1.657813
6.049	-1.917188
6.05	-1.8
6.051	-1.457813
6.052	-1.03125
6.053	-0.6359375
6.054	-0.4703125
6.055	-0.709375
6.056	-1.245313
6.057	-1.7
6.058	-1.814063
6.059	-1.632813
6.06	-1.329688
6.061	-1.001563
6.062	-0.684375
6.063	-0.4921875
6.064	-0.609375
6.065	-1.057813
6.066	-1.576563
6.067	-1.859375
6.068	-1.817188
6.069	-1.551563
6.07	-1.164063
6.071	-0.7078125
6.072	-0.3578125
6.073	-0.4046875
6.074	-0.8703125
6.075	-1.370313
6.076	-1.534375
6.077	-1.378125
6.078	-1.171875
6.079	-1.053125
6.08	-0.9296875
6.081	-0.7296875
6.082	-0.6265625
6.083	-0.815625
6.084	-1.189063
6.085	-1.435938
6.086	-1.365625
6.087	-0.9625
6.088	-0.33125
6.089	0.2375
6.09	0.3703125
6.091	-0.0671875
6.092	-0.8390625
6.093	-1.495313
6.094	-1.739063
6.095	-1.614063
6.096	-1.310938
6.097	-0.9140625
6.098	-0.4421875
6.099	-0.0453125
6.1	0.0015625
6.101	-0.4234375
6.102	-1.070313
6.103	-1.5125
6.104	-1.514063
6.105	-1.151563
6.106	-0.6625
6.107	-0.240625
6.108	0.028125
6.109	0.028125
6.11	-0.371875
6.111	-1.046875
6.112	-1.582813
6.113	-1.695313
6.114	-1.490625
6.115	-1.223438
6.116	-0.9578125
6.117	-0.6203125
6.118	-0.3703125
6.119	-0.5578125
6.12	-1.175
6.121	-1.734375
6.122	-1.78125
6.123	-1.373438
6.124	-0.9234375
6.125	-0.709375
6.126	-0.6625
6.127	-0.7
6.128	-0.909375
6.129	-1.270313
6.13	-1.490625
6.131	-1.339063
6.132	-0.9828125
6.133	-0.7890625
6.134	-0.8453125
6.135	-0.95625
6.136	-1.123438
6.137	-1.59375
6.138	-2.364063
6.139	-3.085938
6.14	-3.517188
6.141	-3.698438
6.142	-3.773438
6.143	-3.7625
6.144	-3.540625
6.145	-3.1875
6.146	-3.1125
6.147	-3.560938
6.148	-4.240625
6.149	-4.65
6.15	-4.626563
6.151	-4.414063
6.152	-4.284375
6.153	-4.25
6.154	-4.24375
6.155	-4.40625
6.156	-4.878125
6.157	-5.521875
6.158	-6.05625
6.159	-6.25
6.16	-5.932813
6.161	-5.179688
6.162	-4.551563
6.163	-4.63125
6.164	-5.225
6.165	-5.6125
6.166	-5.621875
6.167	-5.671875
6.168	-5.778125
6.169	-5.534375
6.17	-5.126563
6.171	-5.292188
6.172	-6.120313
6.173	-6.832813
6.174	-6.925
6.175	-6.746875
6.176	-6.69375
6.177	-6.645313
6.178	-6.539063
6.179	-6.548438
6.18	-6.409375
6.181	-5.659375
6.182	-4.654688
6.183	-4.373438
6.184	-5.184375
6.185	-6.50625
6.186	-7.515625
6.187	-7.679688
6.188	-6.903125
6.189	-5.707813
6.19	-4.982813
6.191	-5.195313
6.192	-5.925
6.193	-6.442188
6.194	-6.6125
6.195	-6.898438
6.196	-7.370313
6.197	-7.323438
6.198	-6.335938
6.199	-5.092188
6.2	-4.659375
6.201	-5.321875
6.202	-6.41875
6.203	-7.098438
6.204	-7.054688
6.205	-6.710938
6.206	-6.567188
6.207	-6.392188
6.208	-5.792188
6.209	-5.246875
6.21	-5.604688
6.211	-6.76875
6.212	-7.673438
6.213	-7.570313
6.214	-6.832813
6.215	-6.398438
6.216	-6.584375
6.217	-6.83125
6.218	-6.7125
6.219	-6.6
6.22	-6.982813
6.221	-7.71875
6.222	-8.295312
6.223	-8.434375
6.224	-8.342187
6.225	-8.4375
6.226	-8.815625
6.227	-9.110938
6.228	-8.932813
6.229	-8.345313
6.23	-7.904688
6.231	-8.082813
6.232	-8.685937
6.233	-9.135938
6.234	-9.08125
6.235	-8.559375
6.236	-8
6.237	-8.01875
6.238	-8.753125
6.239	-9.6375
6.24	-10.01406
6.241	-9.701563
6.242	-9.028125
6.243	-8.375
6.244	-7.798438
6.245	-7.35
6.246	-7.41875
6.247	-8.257813
6.248	-9.464063
6.249	-10.30156
6.25	-10.43906
6.251	-10.23906
6.252	-10.35625
6.253	-11.03906
6.254	-11.81563
6.255	-11.97656
6.256	-11.44688
6.257	-10.90938
6.258	-10.90156
6.259	-11.05781
6.26	-10.67656
6.261	-9.910938
6.262	-9.748438
6.263	-10.73281
6.264	-12.325
6.265	-13.43281
6.266	-13.30469
6.267	-12.15781
6.268	-10.96563
6.269	-10.39063
6.27	-10.05156
6.271	-9.242188
6.272	-8.198438
6.273	-7.928125
6.274	-8.729688
6.275	-9.678125
6.276	-9.917188
6.277	-9.814063
6.278	-10.15625
6.279	-10.7
6.28	-10.5
6.281	-9.521875
6.282	-9.009375
6.283	-9.945313
6.284	-11.67656
6.285	-12.61719
6.286	-12.07344
6.287	-10.86094
6.288	-10.2375
6.289	-10.59063
6.29	-11.26719
6.291	-11.56406
6.292	-11.47813
6.293	-11.32031
6.294	-11.15313
6.295	-10.82344
6.296	-10.32656
6.297	-9.935938
6.298	-9.825
6.299	-9.926563
6.3	-10.31094
6.301	-11.18906
6.302	-12.5
6.303	-13.81406
6.304	-14.35938
6.305	-13.37031
6.306	-11.25781
6.307	-9.875
6.308	-10.4125
6.309	-11.71563
6.31	-11.92031
6.311	-10.99063
6.312	-10.37813
6.313	-10.81094
6.314	-11.56719
6.315	-11.70156
6.316	-11.15
6.317	-10.5875
6.318	-10.59375
6.319	-11.20781
6.32	-12.19063
6.321	-13.25781
6.322	-13.94219
6.323	-13.81719
6.324	-13.1625
6.325	-12.68906
6.326	-12.66406
6.327	-12.95781
6.328	-13.40469
6.329	-13.65781
6.33	-13.40781
6.331	-12.98906
6.332	-13.02344
6.333	-13.50156
6.334	-13.81719
6.335	-13.51875
6.336	-12.82188
6.337	-12.51875
6.338	-13.17188
6.339	-14.29844
6.34	-14.89688
6.341	-14.64531
6.342	-13.9375
6.343	-13.08281
6.344	-12.19688
6.345	-11.73281
6.346	-12.34219
6.347	-13.87656
6.348	-15.12344
6.349	-14.96875
6.35	-13.57344
6.351	-12.14375
6.352	-11.72969
6.353	-12.42188
6.354	-13.44844
6.355	-13.87188
6.356	-13.4
6.357	-12.52656
6.358	-12.04219
6.359	-12.45781
6.36	-13.59844
6.361	-14.74531
6.362	-15.31406
6.363	-15.23438
6.364	-14.64844
6.365	-13.68281
6.366	-12.72344
6.367	-12.39375
6.368	-13.07969
6.369	-14.69063
6.37	-16.35781
6.371	-16.51719
6.372	-14.65469
6.373	-12.64844
6.374	-12.66094
6.375	-14.29375
6.376	-15.5625
6.377	-15.69844
6.378	-15.22813
6.379	-14.4875
6.38	-13.72813
6.381	-13.54375
6.382	-14.13125
6.383	-14.92188
6.384	-15.00781
6.385	-13.7
6.386	-11.45313
6.387	-10.02813
6.388	-10.44844
6.389	-11.38125
6.39	-11.05156
6.391	-9.882813
6.392	-9.673438
6.393	-10.99531
6.394	-12.64688
6.395	-13.14219
6.396	-12.19844
6.397	-11.1375
6.398	-11.52969
6.399	-12.99531
6.4	-13.2375
6.401	-10.95938
6.402	-8.021875
6.403	-7.510938
6.404	-9.764063
6.405	-11.67344
6.406	-10.51094
6.407	-7.329688
6.408	-5.482813
6.409	-6.53125
6.41	-9.032813
6.411	-10.80625
6.412	-10.94063
6.413	-10.075
6.414	-9.415625
6.415	-9.310937
6.416	-9.032813
6.417	-8.19375
6.418	-7.476563
6.419	-7.53125
6.42	-8.020313
6.421	-8.157813
6.422	-7.714063
6.423	-7.089063
6.424	-6.6625
6.425	-6.398438
6.426	-6.090625
6.427	-5.776563
6.428	-5.795313
6.429	-6.23125
6.43	-6.5
6.431	-6.101563
6.432	-5.5625
6.433	-5.732813
6.434	-6.390625
6.435	-6.53125
6.436	-5.8875
6.437	-5.290625
6.438	-5.523438
6.439	-6.384375
6.44	-6.98125
6.441	-6.732813
6.442	-5.926563
6.443	-5.326563
6.444	-5.321875
6.445	-5.557813
6.446	-5.439063
6.447	-4.957813
6.448	-4.723438
6.449	-5.007813
6.45	-5.251563
6.451	-4.946875
6.452	-4.460938
6.453	-4.55
6.454	-5.379688
6.455	-6.315625
6.456	-6.670313
6.457	-6.385938
6.458	-5.792188
6.459	-5.167188
6.46	-4.7625
6.461	-4.7625
6.462	-5.045313
6.463	-5.253125
6.464	-5.135938
6.465	-4.696875
6.466	-4.182812
6.467	-3.946875
6.468	-4.053125
6.469	-4.079688
6.47	-3.684375
6.471	-3.1
6.472	-2.714063
6.473	-2.6
6.474	-2.6875
6.475	-2.951563
6.476	-3.342188
6.477	-3.723438
6.478	-3.871875
6.479	-3.665625
6.48	-3.33125
6.481	-3.126563
6.482	-2.920313
6.483	-2.525
6.484	-2.246875
6.485	-2.517188
6.486	-3.03125
6.487	-2.95625
6.488	-2.140625
6.489	-1.38125
6.49	-1.3125
6.491	-1.75625
6.492	-2.2625
6.493	-2.540625
6.494	-2.376562
6.495	-1.70625
6.496	-0.865625
6.497	-0.3859375
6.498	-0.4640625
6.499	-0.8171875
6.5	-1.065625
6.501	-1.064063
6.502	-0.871875
6.503	-0.59375
6.504	-0.2765625
6.505	0.1546875
6.506	0.7078125
6.507	1.073438
6.508	0.840625
6.509	0.025
6.51	-0.8734375
6.511	-1.4
6.512	-1.529688
6.513	-1.365625
6.514	-0.81875
6.515	0.0953125
6.516	0.95625
6.517	1.290625
6.518	1.110938
6.519	0.815625
6.52	0.5921875
6.521	0.3203125
6.522	0.0203125
6.523	-0.0234375
6.524	0.396875
6.525	1.032813
6.526	1.317188
6.527	1.034375
6.528	0.5671875
6.529	0.3484375
6.53	0.353125
6.531	0.3421875
6.532	0.3234375
6.533	0.515625
6.534	0.9515625
6.535	1.320313
6.536	1.285938
6.537	0.915625
6.538	0.6375
6.539	0.721875
6.54	1.01875
6.541	1.234375
6.542	1.304688
6.543	1.451563
6.544	1.879688
6.545	2.404688
6.546	2.604688
6.547	2.417188
6.548	2.303125
6.549	2.63125
6.55	3.1125
6.551	3.151563
6.552	2.726563
6.553	2.559375
6.554	3.084375
6.555	3.675
6.556	3.403125
6.557	2.34375
6.558	1.628125
6.559	2.090625
6.56	3.273438
6.561	4.129688
6.562	4.334375
6.563	4.254688
6.564	4
6.565	3.348438
6.566	2.39375
6.567	1.59375
6.568	1.309375
6.569	1.628125
6.57	2.478125
6.571	3.707813
6.572	5.089063
6.573	6.295313
6.574	6.834375
6.575	6.401563
6.576	5.479688
6.577	5.0125
6.578	5.309375
6.579	5.773438
6.58	5.8375
6.581	5.492188
6.582	4.814063
6.583	3.915625
6.584	3.45625
6.585	4.073437
6.586	5.209375
6.587	5.567188
6.588	4.890625
6.589	4.390625
6.59	5.085938
6.591	6.539063
6.592	7.423438
6.593	6.88125
6.594	5.407813
6.595	4.440625
6.596	4.776562
6.597	5.696875
6.598	6.067188
6.599	5.6125
6.6	4.767188
6.601	3.979688
6.602	3.410938
6.603	2.9125
6.604	2.328125
6.605	1.865625
6.606	1.870313
6.607	2.242188
6.608	2.478125
6.609	2.285938
6.61	1.810938
6.611	1.303125
6.612	0.871875
6.613	0.584375
6.614	0.5578125
6.615	0.7390625
6.616	0.8328125
6.617	0.7109375
6.618	0.6640625
6.619	0.9046875
6.62	1.04375
6.621	0.509375
6.622	-0.546875
6.623	-1.314063
6.624	-1.389063
6.625	-1.134375
6.626	-0.903125
6.627	-0.61875
6.628	-0.2921875
6.629	-0.3171875
6.63	-0.9203125
6.631	-1.75625
6.632	-2.30625
6.633	-2.317188
6.634	-1.9
6.635	-1.409375
6.636	-1.179688
6.637	-1.28125
6.638	-1.621875
6.639	-2.157812
6.64	-2.778125
6.641	-3.1625
6.642	-3.060938
6.643	-2.596875
6.644	-2.040625
6.645	-1.51875
6.646	-1.167188
6.647	-1.24375
6.648	-1.820313
6.649	-2.58125
6.65	-2.998438
6.651	-2.695313
6.652	-1.767188
6.653	-0.7265625
6.654	-0.21875
6.655	-0.6078125
6.656	-1.5875
6.657	-2.376562
6.658	-2.55625
6.659	-2.451563
6.66	-2.521875
6.661	-2.69375
6.662	-2.54375
6.663	-1.951563
6.664	-1.35
6.665	-1.315625
6.666	-1.892188
6.667	-2.548438
6.668	-2.846875
6.669	-2.84375
6.67	-2.734375
6.671	-2.429688
6.672	-1.795313
6.673	-1.232813
6.674	-1.445313
6.675	-2.429688
6.676	-3.325
6.677	-3.48125
6.678	-3.123438
6.679	-2.784375
6.68	-2.551563
6.681	-2.192188
6.682	-1.757813
6.683	-1.64375
6.684	-2.053125
6.685	-2.7
6.686	-3.1125
6.687	-3.071875
6.688	-2.690625
6.689	-2.207813
6.69	-1.820313
6.691	-1.673438
6.692	-1.885938
6.693	-2.43125
6.694	-3.00625
6.695	-3.204688
6.696	-2.951563
6.697	-2.63125
6.698	-2.559375
6.699	-2.582813
6.7	-2.442188
6.701	-2.23125
6.702	-2.201563
6.703	-2.359375
6.704	-2.484375
6.705	-2.434375
6.706	-2.228125
6.707	-2.009375
6.708	-1.94375
6.709	-2.08125
6.71	-2.295313
6.711	-2.421875
6.712	-2.43125
6.713	-2.482813
6.714	-2.678125
6.715	-2.765625
6.716	-2.357813
6.717	-1.535938
6.718	-0.9671875
6.719	-1.1875
6.72	-1.925
6.721	-2.48125
6.722	-2.5625
6.723	-2.271875
6.724	-1.692188
6.725	-0.95
6.726	-0.3625
6.727	-0.2671875
6.728	-0.871875
6.729	-2.039063
6.73	-3.076563
6.731	-3.21875
6.732	-2.501563
6.733	-1.723438
6.734	-1.3875
6.735	-1.196875
6.736	-0.8734375
6.737	-0.8578125
6.738	-1.596875
6.739	-2.6375
6.74	-3.064063
6.741	-2.642188
6.742	-2.064062
6.743	-2.0875
6.744	-2.596875
6.745	-2.760938
6.746	-2.245313
6.747	-1.739063
6.748	-1.86875
6.749	-2.339063
6.75	-2.517188
6.751	-2.303125
6.752	-2.076563
6.753	-2.11875
6.754	-2.326563
6.755	-2.460938
6.756	-2.460938
6.757	-2.4375
6.758	-2.490625
6.759	-2.582813
6.76	-2.584375
6.761	-2.415625
6.762	-2.13125
6.763	-1.834375
6.764	-1.6375
6.765	-1.729688
6.766	-2.251562
6.767	-2.973438
6.768	-3.326563
6.769	-3.034375
6.77	-2.478125
6.771	-2.140625
6.772	-2.065625
6.773	-2.023438
6.774	-1.909375
6.775	-1.826563
6.776	-1.967188
6.777	-2.303125
6.778	-2.345312
6.779	-1.753125
6.78	-1.040625
6.781	-1.004688
6.782	-1.579688
6.783	-2.026563
6.784	-2.109375
6.785	-2.309375
6.786	-2.857813
6.787	-3.226563
6.788	-2.879688
6.789	-2.05
6.79	-1.409375
6.791	-1.267188
6.792	-1.465625
6.793	-1.845313
6.794	-2.43125
6.795	-3.0875
6.796	-3.30625
6.797	-2.732813
6.798	-1.757813
6.799	-1.134375
6.8	-1.10625
6.801	-1.364063
6.802	-1.670313
6.803	-2.095312
6.804	-2.640625
6.805	-2.9875
6.806	-2.789063
6.807	-2.082813
6.808	-1.317188
6.809	-1.014063
6.81	-1.328125
6.811	-1.957813
6.812	-2.490625
6.813	-2.807813
6.814	-2.9625
6.815	-2.857813
6.816	-2.45
6.817	-2.067188
6.818	-2.098438
6.819	-2.470313
6.82	-2.73125
6.821	-2.65
6.822	-2.520313
6.823	-2.6125
6.824	-2.689063
6.825	-2.43125
6.826	-2.00625
6.827	-1.823438
6.828	-1.975
6.829	-2.24375
6.83	-2.5125
6.831	-2.839063
6.832	-3.115625
6.833	-3.05
6.834	-2.5875
6.835	-2.007813
6.836	-1.585938
6.837	-1.454688
6.838	-1.690625
6.839	-2.245313
6.84	-2.825
6.841	-3.001563
6.842	-2.557813
6.843	-1.817188
6.844	-1.364063
6.845	-1.39375
6.846	-1.626563
6.847	-1.804688
6.848	-1.942188
6.849	-2.103125
6.85	-2.209375
6.851	-2.114063
6.852	-1.828125
6.853	-1.557813
6.854	-1.473438
6.855	-1.565625
6.856	-1.734375
6.857	-1.904688
6.858	-2.06875
6.859	-2.23125
6.86	-2.292188
6.861	-2.090625
6.862	-1.65625
6.863	-1.278125
6.864	-1.260938
6.865	-1.675
6.866	-2.314062
6.867	-2.85625
6.868	-3.075
6.869	-2.895313
6.87	-2.401563
6.871	-1.798438
6.872	-1.259375
6.873	-0.9328125
6.874	-1.026563
6.875	-1.5625
6.876	-2.198438
6.877	-2.58125
6.878	-2.657813
6.879	-2.495313
6.88	-2.1
6.881	-1.603125
6.882	-1.379688
6.883	-1.667188
6.884	-2.175
6.885	-2.434375
6.886	-2.425
6.887	-2.457813
6.888	-2.64375
6.889	-2.778125
6.89	-2.615625
6.891	-2.178125
6.892	-1.80625
6.893	-1.834375
6.894	-2.16875
6.895	-2.373438
6.896	-2.23125
6.897	-1.978125
6.898	-1.901563
6.899	-1.946875
6.9	-1.95
6.901	-1.995313
6.902	-2.245313
6.903	-2.579688
6.904	-2.728125
6.905	-2.610938
6.906	-2.384375
6.907	-2.19375
6.908	-1.996875
6.909	-1.7375
6.91	-1.582813
6.911	-1.753125
6.912	-2.176563
6.913	-2.560938
6.914	-2.690625
6.915	-2.4875
6.916	-2.015625
6.917	-1.498438
6.918	-1.215625
6.919	-1.36875
6.92	-1.926563
6.921	-2.510938
6.922	-2.670313
6.923	-2.373438
6.924	-2.032812
6.925	-1.934375
6.926	-1.851563
6.927	-1.5125
6.928	-1.225
6.929	-1.490625
6.93	-2.134375
6.931	-2.426563
6.932	-2.115625
6.933	-1.742188
6.934	-1.773438
6.935	-1.932813
6.936	-1.764063
6.937	-1.429688
6.938	-1.517188
6.939	-2.1625
6.94	-2.826563
6.941	-2.934375
6.942	-2.501563
6.943	-1.998438
6.944	-1.703125
6.945	-1.46875
6.946	-1.217188
6.947	-1.25
6.948	-1.75
6.949	-2.359375
6.95	-2.590625
6.951	-2.420313
6.952	-2.176563
6.953	-1.96875
6.954	-1.610938
6.955	-1.132813
6.956	-1.004688
6.957	-1.567188
6.958	-2.43125
6.959	-2.84375
6.96	-2.548438
6.961	-1.990625
6.962	-1.625
6.963	-1.401563
6.964	-1.14375
6.965	-1.042188
6.966	-1.335938
6.967	-1.770313
6.968	-1.88125
6.969	-1.657813
6.97	-1.529688
6.971	-1.673438
6.972	-1.753125
6.973	-1.546875
6.974	-1.41875
6.975	-1.746875
6.976	-2.271875
6.977	-2.459375
6.978	-2.232813
6.979	-1.9625
6.98	-1.826563
6.981	-1.584375
6.982	-1.142188
6.983	-0.93125
6.984	-1.339063
6.985	-2.065625
6.986	-2.43125
6.987	-2.189062
6.988	-1.748438
6.989	-1.540625
6.99	-1.514063
6.991	-1.467188
6.992	-1.503125
6.993	-1.801563
6.994	-2.209375
6.995	-2.339063
6.996	-2.06875
6.997	-1.689063
6.998	-1.540625
6.999	-1.65
7	-1.789063
7.001	-1.804688
7.002	-1.767188
7.003	-1.840625
7.004	-2.067188
7.005	-2.25
7.006	-2.103125
7.007	-1.620313
7.008	-1.160938
7.009	-1.08125
7.01	-1.378125
7.011	-1.773438
7.012	-2.026563
7.013	-2.101563
7.014	-2.064062
7.015	-1.903125
7.016	-1.559375
7.017	-1.082813
7.018	-0.7015625
7.019	-0.628125
7.02	-0.83125
7.021	-1.151563
7.022	-1.540625
7.023	-1.954688
7.024	-2.167188
7.025	-1.982813
7.026	-1.520313
7.027	-1.1375
7.028	-1.139063
7.029	-1.501563
7.03	-1.84375
7.031	-1.79375
7.032	-1.428125
7.033	-1.182813
7.034	-1.259375
7.035	-1.375
7.036	-1.264063
7.037	-1.19375
7.038	-1.590625
7.039	-2.275
7.04	-2.598438
7.041	-2.348438
7.042	-2.00625
7.043	-1.957813
7.044	-1.901563
7.045	-1.414063
7.046	-0.7640625
7.047	-0.665625
7.048	-1.342188
7.049	-2.284375
7.05	-2.85
7.051	-2.846875
7.052	-2.573438
7.053	-2.317188
7.054	-2.007813
7.055	-1.6125
7.056	-1.482813
7.057	-1.85625
7.058	-2.364063
7.059	-2.457813
7.06	-2.085938
7.061	-1.621875
7.062	-1.276563
7.063	-0.9625
7.064	-0.75
7.065	-1.03125
7.066	-1.832813
7.067	-2.496875
7.068	-2.479688
7.069	-1.99375
7.07	-1.578125
7.071	-1.417188
7.072	-1.33125
7.073	-1.23125
7.074	-1.265625
7.075	-1.55625
7.076	-2.009375
7.077	-2.39375
7.078	-2.492188
7.079	-2.239063
7.08	-1.7875
7.081	-1.360938
