Interval=	0.001 s
5.969	0.1234375
5.97	0.53125
5.971	0.540625
5.972	0.15
5.973	-0.384375
5.974	-0.7046875
5.975	-0.6328125
5.976	-0.1796875
5.977	0.54375
5.978	1.275
5.979	1.684375
5.98	1.560938
5.981	0.925
5.982	0.075
5.983	-0.5828125
5.984	-0.815625
5.985	-0.653125
5.986	-0.259375
5.987	0.221875
5.988	0.6890625
5.989	0.9390625
5.99	0.709375
5.991	0.04375
5.992	-0.5921875
5.993	-0.778125
5.994	-0.49375
5.995	0.065625
5.996	0.6671875
5.997	1.0375
5.998	0.990625
5.999	0.590625
6	0.0984375
6.001	-0.2484375
6.002	-0.36875
6.003	-0.2625
6.004	0.0421875
6.005	0.4703125
6.006	0.9078125
6.007	1.171875
6.008	1.05
6.009	0.540625
6.01	-0.1125
6.011	-0.665625
6.012	-0.925
6.013	-0.7046875
6.014	-0.0453125
6.015	0.7375
6.016	1.2625
6.017	1.214063
6.018	0.603125
6.019	-0.1140625
6.02	-0.5
6.021	-0.5171875
6.022	-0.3546875
6.023	-0.115625
6.024	0.2203125
6.025	0.5703125
6.026	0.640625
6.027	0.2671875
6.028	-0.29375
6.029	-0.6140625
6.03	-0.546875
6.031	-0.2234375
6.032	0.153125
6.033	0.4359375
6.034	0.565625
6.035	0.521875
6.036	0.3
6.037	-0.05625
6.038	-0.390625
6.039	-0.4765625
6.04	-0.1859375
6.041	0.35
6.042	0.8203125
6.043	0.9953125
6.044	0.8203125
6.045	0.3671875
6.046	-0.196875
6.047	-0.6640625
6.048	-0.8390625
6.049	-0.6078125
6.05	0.021875
6.051	0.934375
6.052	1.7625
6.053	1.915625
6.054	1.165625
6.055	0.0359375
6.056	-0.7625
6.057	-1.004688
6.058	-0.85625
6.059	-0.4921875
6.06	-0.0078125
6.061	0.4546875
6.062	0.628125
6.063	0.3046875
6.064	-0.31875
6.065	-0.759375
6.066	-0.746875
6.067	-0.3859375
6.068	0.071875
6.069	0.4328125
6.07	0.6421875
6.071	0.7125
6.072	0.5671875
6.073	0.1375
6.074	-0.428125
6.075	-0.8109375
6.076	-0.7609375
6.077	-0.31875
6.078	0.2453125
6.079	0.6984375
6.08	0.8765625
6.081	0.5859375
6.082	-0.1140625
6.083	-0.775
6.084	-0.971875
6.085	-0.6375
6.086	-0.0328125
6.087	0.521875
6.088	0.871875
6.089	0.965625
6.09	0.7328125
6.091	0.2859375
6.092	-0.05625
6.093	-0.1390625
6.094	-0.090625
6.095	-0.015625
6.096	0.1921875
6.097	0.6171875
6.098	1.034375
6.099	1.03125
6.1	0.503125
6.101	-0.15
6.102	-0.453125
6.103	-0.3609375
6.104	-0.20625
6.105	-0.1953125
6.106	-0.221875
6.107	-0.1890625
6.108	-0.23125
6.109	-0.471875
6.11	-0.7734375
6.111	-0.8875
6.112	-0.7015625
6.113	-0.2625
6.114	0.3234375
6.115	0.9515625
6.116	1.440625
6.117	1.475
6.118	0.884375
6.119	-0.11875
6.12	-1.06875
6.121	-1.529688
6.122	-1.320313
6.123	-0.59375
6.124	0.28125
6.125	0.9359375
6.126	1.10625
6.127	0.7140625
6.128	0.0171875
6.129	-0.5109375
6.13	-0.571875
6.131	-0.2625
6.132	0.1625
6.133	0.5703125
6.134	0.8703125
6.135	0.85
6.136	0.421875
6.137	-0.075
6.138	-0.209375
6.139	0.0046875
6.14	0.2484375
6.141	0.3546875
6.142	0.428125
6.143	0.6203125
6.144	0.83125
6.145	0.75
6.146	0.278125
6.147	-0.3
6.148	-0.625
6.149	-0.56875
6.15	-0.240625
6.151	0.1625
6.152	0.4796875
6.153	0.58125
6.154	0.3671875
6.155	-0.115625
6.156	-0.61875
6.157	-0.8625
6.158	-0.7140625
6.159	-0.29375
6.16	0.13125
6.161	0.3953125
6.162	0.4296875
6.163	0.15
6.164	-0.3546875
6.165	-0.7328125
6.166	-0.7625
6.167	-0.590625
6.168	-0.4171875
6.169	-0.196875
6.17	0.1828125
6.171	0.571875
6.172	0.64375
6.173	0.3015625
6.174	-0.203125
6.175	-0.5453125
6.176	-0.5671875
6.177	-0.31875
6.178	-0.003125
6.179	0.11875
6.18	-0.075
6.181	-0.425
6.182	-0.653125
6.183	-0.6625
6.184	-0.553125
6.185	-0.4640625
6.186	-0.409375
6.187	-0.2375
6.188	0.1296875
6.189	0.49375
6.19	0.5171875
6.191	0.090625
6.192	-0.4984375
6.193	-0.825
6.194	-0.6890625
6.195	-0.225
6.196	0.3171875
6.197	0.771875
6.198	1.007813
6.199	0.8515625
6.2	0.325
6.201	-0.221875
6.202	-0.4640625
6.203	-0.390625
6.204	-0.153125
6.205	0.1171875
6.206	0.340625
6.207	0.4546875
6.208	0.4109375
6.209	0.21875
6.21	-0.0125
6.211	-0.1515625
6.212	-0.159375
6.213	-0.0921875
6.214	-0.0078125
6.215	0.109375
6.216	0.296875
6.217	0.4640625
6.218	0.45625
6.219	0.2734375
6.22	0.065625
6.221	-0.0328125
6.222	0.0421875
6.223	0.2515625
6.224	0.4703125
6.225	0.5796875
6.226	0.49375
6.227	0.196875
6.228	-0.1859375
6.229	-0.4453125
6.23	-0.4328125
6.231	-0.11875
6.232	0.3890625
6.233	0.890625
6.234	1.203125
6.235	1.195313
6.236	0.8140625
6.237	0.1984375
6.238	-0.3453125
6.239	-0.5640625
6.24	-0.43125
6.241	-0.1296875
6.242	0.13125
6.243	0.234375
6.244	0.10625
6.245	-0.28125
6.246	-0.759375
6.247	-0.946875
6.248	-0.6078125
6.249	0.021875
6.25	0.4640625
6.251	0.5359375
6.252	0.4515625
6.253	0.4234375
6.254	0.390625
6.255	0.1703125
6.256	-0.2328125
6.257	-0.5703125
6.258	-0.6015625
6.259	-0.3515625
6.26	-0.0265625
6.261	0.2453125
6.262	0.4046875
6.263	0.3234375
6.264	-0.0421875
6.265	-0.528125
6.266	-0.859375
6.267	-0.834375
6.268	-0.4375
6.269	0.1546875
6.27	0.740625
6.271	1.115625
6.272	1.035938
6.273	0.4953125
6.274	-0.1125
6.275	-0.3640625
6.276	-0.2046875
6.277	0.15
6.278	0.50625
6.279	0.790625
6.28	0.88125
6.281	0.5484375
6.282	-0.1984375
6.283	-0.915625
6.284	-1.125
6.285	-0.7875
6.286	-0.2625
6.287	0.0625
6.288	0.071875
6.289	-0.0609375
6.29	-0.171875
6.291	-0.2796875
6.292	-0.4140625
6.293	-0.484375
6.294	-0.33125
6.295	0.0890625
6.296	0.5890625
6.297	0.90625
6.298	0.9640625
6.299	0.8296875
6.3	0.5125
6.301	0.025
6.302	-0.4703125
6.303	-0.721875
6.304	-0.5859375
6.305	-0.10625
6.306	0.54375
6.307	1.085938
6.308	1.189063
6.309	0.7234375
6.31	-0.034375
6.311	-0.621875
6.312	-0.784375
6.313	-0.5765625
6.314	-0.203125
6.315	0.1515625
6.316	0.35625
6.317	0.2640625
6.318	-0.1546875
6.319	-0.640625
6.32	-0.8421875
6.321	-0.671875
6.322	-0.2859375
6.323	0.1359375
6.324	0.4796875
6.325	0.6921875
6.326	0.7796875
6.327	0.7296875
6.328	0.49375
6.329	0.11875
6.33	-0.1859375
6.331	-0.190625
6.332	0.1296875
6.333	0.575
6.334	0.915625
6.335	1.003125
6.336	0.7234375
6.337	0.0859375
6.338	-0.625
6.339	-0.9453125
6.34	-0.6671875
6.341	-0.053125
6.342	0.490625
6.343	0.7421875
6.344	0.6390625
6.345	0.259375
6.346	-0.1734375
6.347	-0.446875
6.348	-0.515625
6.349	-0.4796875
6.35	-0.4
6.351	-0.2
6.352	0.159375
6.353	0.4875
6.354	0.4703125
6.355	0.06875
6.356	-0.3375
6.357	-0.38125
6.358	-0.1046875
6.359	0.1765625
6.36	0.228125
6.361	0.0359375
6.362	-0.2828125
6.363	-0.6375
6.364	-0.9453125
6.365	-1.092188
6.366	-1.00625
6.367	-0.684375
6.368	-0.1890625
6.369	0.3125
6.37	0.6390625
6.371	0.7484375
6.372	0.6171875
6.373	0.1578125
6.374	-0.5265625
6.375	-1.026563
6.376	-1.007813
6.377	-0.559375
6.378	0.009375
6.379	0.5
6.38	0.79375
6.381	0.6984375
6.382	0.1890625
6.383	-0.378125
6.384	-0.5484375
6.385	-0.234375
6.386	0.2375
6.387	0.546875
6.388	0.68125
6.389	0.728125
6.39	0.609375
6.391	0.2078125
6.392	-0.325
6.393	-0.6375
6.394	-0.5609375
6.395	-0.2765625
6.396	-0.0671875
6.397	-0.00625
6.398	0.0171875
6.399	0.028125
6.4	-0.05625
6.401	-0.1890625
6.402	-0.2046875
6.403	-0.05
6.404	0.1796875
6.405	0.3453125
6.406	0.3515625
6.407	0.240625
6.408	0.11875
6.409	-0.0546875
6.41	-0.353125
6.411	-0.6921875
6.412	-0.8375
6.413	-0.5890625
6.414	-0.00625
6.415	0.615625
6.416	1.007813
6.417	1
6.418	0.5203125
6.419	-0.196875
6.42	-0.6921875
6.421	-0.7078125
6.422	-0.3625
6.423	0.059375
6.424	0.34375
6.425	0.45
6.426	0.4171875
6.427	0.2046875
6.428	-0.1265625
6.429	-0.2765625
6.43	-0.0640625
6.431	0.303125
6.432	0.5125
6.433	0.4765625
6.434	0.3234375
6.435	0.2125
6.436	0.171875
6.437	0.0859375
6.438	-0.1109375
6.439	-0.26875
6.44	-0.1421875
6.441	0.321875
6.442	0.871875
6.443	1.198438
6.444	1.182813
6.445	0.871875
6.446	0.371875
6.447	-0.178125
6.448	-0.58125
6.449	-0.6203125
6.45	-0.25625
6.451	0.2984375
6.452	0.7734375
6.453	0.978125
6.454	0.7875
6.455	0.25625
6.456	-0.2828125
6.457	-0.5046875
6.458	-0.41875
6.459	-0.2375
6.46	-0.05625
6.461	0.18125
6.462	0.4203125
6.463	0.3921875
6.464	-0.05625
6.465	-0.659375
6.466	-0.984375
6.467	-0.8953125
6.468	-0.578125
6.469	-0.2828125
6.47	-0.1171875
6.471	-0.0421875
6.472	-0.040625
6.473	-0.1671875
6.474	-0.3609375
6.475	-0.43125
6.476	-0.2734375
6.477	0.0640625
6.478	0.371875
6.479	0.425
6.48	0.29375
6.481	0.2234375
6.482	0.21875
6.483	0.0921875
6.484	-0.15625
6.485	-0.2828125
6.486	-0.115625
6.487	0.2375
6.488	0.5921875
6.489	0.8546875
6.49	0.8703125
6.491	0.4171875
6.492	-0.3921875
6.493	-1.0125
6.494	-1.0125
6.495	-0.5
6.496	0.134375
6.497	0.6515625
6.498	0.9703125
6.499	0.95625
6.5	0.4921875
6.501	-0.253125
6.502	-0.871875
6.503	-1.073438
6.504	-0.8953125
6.505	-0.5359375
6.506	-0.1390625
6.507	0.228125
6.508	0.484375
6.509	0.565625
6.51	0.4796875
6.511	0.2984375
6.512	0.140625
6.513	0.134375
6.514	0.278125
6.515	0.465625
6.516	0.6390625
6.517	0.709375
6.518	0.509375
6.519	0.053125
6.52	-0.384375
6.521	-0.590625
6.522	-0.5328125
6.523	-0.2390625
6.524	0.2359375
6.525	0.8453125
6.526	1.385938
6.527	1.395313
6.528	0.721875
6.529	-0.1078125
6.53	-0.4875
6.531	-0.359375
6.532	-0.05625
6.533	0.1875
6.534	0.43125
6.535	0.7171875
6.536	0.8625
6.537	0.6984375
6.538	0.2921875
6.539	-0.10625
6.54	-0.275
6.541	-0.2203125
6.542	-0.134375
6.543	-0.09375
6.544	0.0171875
6.545	0.159375
6.546	0.1140625
6.547	-0.146875
6.548	-0.371875
6.549	-0.3203125
6.55	0
6.551	0.3734375
6.552	0.596875
6.553	0.5796875
6.554	0.3453125
6.555	0.0046875
6.556	-0.31875
6.557	-0.515625
6.558	-0.4515625
6.559	-0.1140625
6.56	0.296875
6.561	0.6125
6.562	0.78125
6.563	0.696875
6.564	0.3328125
6.565	-0.103125
6.566	-0.3734375
6.567	-0.4015625
6.568	-0.246875
6.569	-0.0265625
6.57	0.2046875
6.571	0.4203125
6.572	0.4640625
6.573	0.1796875
6.574	-0.28125
6.575	-0.5875
6.576	-0.6109375
6.577	-0.4375
6.578	-0.175
6.579	0.096875
6.58	0.3390625
6.581	0.5
6.582	0.490625
6.583	0.2671875
6.584	-0.0296875
6.585	-0.1421875
6.586	0.0546875
6.587	0.428125
6.588	0.740625
6.589	0.8453125
6.59	0.696875
6.591	0.2703125
6.592	-0.3234375
6.593	-0.809375
6.594	-0.9265625
6.595	-0.65625
6.596	-0.20625
6.597	0.2265625
6.598	0.55625
6.599	0.659375
6.6	0.4015625
6.601	-0.121875
6.602	-0.5890625
6.603	-0.7390625
6.604	-0.5609375
6.605	-0.2234375
6.606	0.128125
6.607	0.4296875
6.608	0.5921875
6.609	0.4125
6.61	-0.15
6.611	-0.7296875
6.612	-0.89375
6.613	-0.63125
6.614	-0.25
6.615	0.0421875
6.616	0.246875
6.617	0.35625
6.618	0.284375
6.619	0.0515625
6.62	-0.2078125
6.621	-0.384375
6.622	-0.3765625
6.623	-0.1328125
6.624	0.265625
6.625	0.6578125
6.626	0.8578125
6.627	0.6828125
6.628	0.090625
6.629	-0.7203125
6.63	-1.378125
6.631	-1.509375
6.632	-1.020313
6.633	-0.19375
6.634	0.578125
6.635	0.9890625
6.636	0.8578125
6.637	0.2953125
6.638	-0.2796875
6.639	-0.50625
6.64	-0.3453125
6.641	-0.009375
6.642	0.2671875
6.643	0.465625
6.644	0.6421875
6.645	0.6390625
6.646	0.2546875
6.647	-0.34375
6.648	-0.7015625
6.649	-0.5921875
6.65	-0.184375
6.651	0.2
6.652	0.36875
6.653	0.303125
6.654	0.0796875
6.655	-0.2078125
6.656	-0.4765625
6.657	-0.63125
6.658	-0.5796875
6.659	-0.3140625
6.66	0.034375
6.661	0.30625
6.662	0.4296875
6.663	0.353125
6.664	-0.0203125
6.665	-0.6375
6.666	-1.148438
6.667	-1.175
6.668	-0.6703125
6.669	0.0859375
6.67	0.7484375
6.671	1.098438
6.672	0.9765625
6.673	0.3171875
6.674	-0.565625
6.675	-1.073438
6.676	-0.9078125
6.677	-0.3515625
6.678	0.1046875
6.679	0.271875
6.68	0.328125
6.681	0.3859375
6.682	0.2515625
6.683	-0.209375
6.684	-0.740625
6.685	-0.965625
6.686	-0.7703125
6.687	-0.3546875
6.688	0.01875
6.689	0.25625
6.69	0.384375
6.691	0.3125
6.692	-0.1046875
6.693	-0.69375
6.694	-1.025
6.695	-0.8890625
6.696	-0.453125
6.697	-0.01875
6.698	0.2390625
6.699	0.31875
6.7	0.2828125
6.701	0.159375
6.702	-0.0828125
6.703	-0.371875
6.704	-0.4578125
6.705	-0.1453125
6.706	0.540625
6.707	1.373438
6.708	1.90625
6.709	1.690625
6.71	0.8046875
6.711	-0.0984375
6.712	-0.453125
6.713	-0.29375
6.714	-0.028125
6.715	0.140625
6.716	0.3265625
6.717	0.5546875
6.718	0.58125
6.719	0.2546875
6.72	-0.2
6.721	-0.428125
6.722	-0.3125
6.723	-0.0375
6.724	0.1375
6.725	0.1171875
6.726	0.00625
6.727	-0.1046875
6.728	-0.2359375
6.729	-0.39375
6.73	-0.534375
6.731	-0.5796875
6.732	-0.425
6.733	-0.0609375
6.734	0.4046875
6.735	0.784375
6.736	0.8171875
6.737	0.3640625
6.738	-0.334375
6.739	-0.7890625
6.74	-0.7015625
6.741	-0.134375
6.742	0.5875
6.743	1.134375
6.744	1.303125
6.745	1.003125
6.746	0.3703125
6.747	-0.2109375
6.748	-0.4859375
6.749	-0.51875
6.75	-0.409375
6.751	-0.15
6.752	0.234375
6.753	0.6078125
6.754	0.728125
6.755	0.4265625
6.756	-0.146875
6.757	-0.6515625
6.758	-0.90625
6.759	-0.89375
6.76	-0.6234375
6.761	-0.175
6.762	0.25625
6.763	0.4046875
6.764	0.1109375
6.765	-0.4703125
6.766	-0.9234375
6.767	-0.94375
6.768	-0.5484375
6.769	0.0109375
6.77	0.453125
6.771	0.5984375
6.772	0.4390625
6.773	0.065625
6.774	-0.4109375
6.775	-0.7953125
6.776	-0.7578125
6.777	-0.203125
6.778	0.48125
6.779	0.8453125
6.78	0.8296875
6.781	0.6109375
6.782	0.2671875
6.783	-0.1546875
6.784	-0.4578125
6.785	-0.4546875
6.786	-0.196875
6.787	0.1125
6.788	0.384375
6.789	0.6375
6.79	0.75
6.791	0.478125
6.792	-0.1578125
6.793	-0.7390625
6.794	-0.88125
6.795	-0.6015625
6.796	-0.1859375
6.797	0.128125
6.798	0.28125
6.799	0.2875
6.8	0.1390625
6.801	-0.125
6.802	-0.3578125
6.803	-0.378125
6.804	-0.1328125
6.805	0.24375
6.806	0.5421875
6.807	0.653125
6.808	0.6421875
6.809	0.56875
6.81	0.35625
6.811	-0.0359375
6.812	-0.428125
6.813	-0.5625
6.814	-0.3390625
6.815	0.15625
6.816	0.7078125
6.817	1.01875
6.818	0.8171875
6.819	0.121875
6.82	-0.634375
6.821	-0.959375
6.822	-0.7375
6.823	-0.2421875
6.824	0.1953125
6.825	0.471875
6.826	0.6625
6.827	0.734375
6.828	0.5515625
6.829	0.15
6.83	-0.2046875
6.831	-0.3125
6.832	-0.2109375
6.833	-0.059375
6.834	0.0375
6.835	0.0640625
6.836	0.0390625
6.837	-0.0734375
6.838	-0.340625
6.839	-0.7078125
6.84	-0.9125
6.841	-0.7234375
6.842	-0.171875
6.843	0.5015625
6.844	1.017188
6.845	1.128125
6.846	0.765625
6.847	0.184375
6.848	-0.265625
6.849	-0.4625
6.85	-0.459375
6.851	-0.259375
6.852	0.1328125
6.853	0.553125
6.854	0.6703125
6.855	0.26875
6.856	-0.4203125
6.857	-0.8921875
6.858	-0.8609375
6.859	-0.4640625
6.86	-0.0171875
6.861	0.3453125
6.862	0.6921875
6.863	0.95625
6.864	0.85625
6.865	0.3484375
6.866	-0.209375
6.867	-0.4875
6.868	-0.453125
6.869	-0.2375
6.87	0.0328125
6.871	0.2734375
6.872	0.3828125
6.873	0.2359375
6.874	-0.1390625
6.875	-0.521875
6.876	-0.6625
6.877	-0.4203125
6.878	0.14375
6.879	0.759375
6.88	1.129688
6.881	1.121875
6.882	0.775
6.883	0.296875
6.884	-0.0125
6.885	0.003125
6.886	0.246875
6.887	0.5390625
6.888	0.8375
6.889	1.265625
6.89	1.757813
6.891	1.842188
6.892	1.203125
6.893	0.2328125
6.894	-0.4359375
6.895	-0.615625
6.896	-0.4890625
6.897	-0.1921875
6.898	0.240625
6.899	0.671875
6.9	0.834375
6.901	0.565625
6.902	0.0359375
6.903	-0.3828125
6.904	-0.453125
6.905	-0.23125
6.906	0.034375
6.907	0.146875
6.908	0.103125
6.909	-0.034375
6.91	-0.240625
6.911	-0.4546875
6.912	-0.5609375
6.913	-0.475
6.914	-0.1921875
6.915	0.1921875
6.916	0.553125
6.917	0.834375
6.918	0.965625
6.919	0.80625
6.92	0.3171875
6.921	-0.2640625
6.922	-0.55625
6.923	-0.3875
6.924	0.0796875
6.925	0.575
6.926	0.896875
6.927	0.8671875
6.928	0.45
6.929	-0.05
6.93	-0.246875
6.931	-0.1109375
6.932	0.0984375
6.933	0.1984375
6.934	0.190625
6.935	0.1234375
6.936	-0.053125
6.937	-0.3859375
6.938	-0.7203125
6.939	-0.7921875
6.94	-0.5296875
6.941	-0.1140625
6.942	0.2265625
6.943	0.3921875
6.944	0.434375
6.945	0.409375
6.946	0.246875
6.947	-0.1484375
6.948	-0.6765625
6.949	-0.996875
6.95	-0.8421875
6.951	-0.365625
6.952	-0.0234375
6.953	-0.0625
6.954	-0.3046875
6.955	-0.4875
6.956	-0.5390625
6.957	-0.503125
6.958	-0.3796875
6.959	-0.1765625
6.96	0.0515625
6.961	0.2875
6.962	0.540625
6.963	0.675
6.964	0.5109375
6.965	0.1796875
6.966	-0.0171875
6.967	0.00625
6.968	0.1640625
6.969	0.4375
6.97	0.8265625
6.971	1.182813
6.972	1.240625
6.973	0.84375
6.974	0.2140625
6.975	-0.1890625
6.976	-0.1828125
6.977	0.025
6.978	0.2109375
6.979	0.3359375
6.98	0.4265625
6.981	0.478125
6.982	0.4140625
6.983	0.14375
6.984	-0.2609375
6.985	-0.540625
6.986	-0.4328125
6.987	0.09375
6.988	0.75
6.989	1.157813
6.99	1.145313
6.991	0.7703125
6.992	0.2078125
6.993	-0.3046875
6.994	-0.5421875
6.995	-0.4140625
6.996	-0.0234375
6.997	0.4265625
6.998	0.84375
6.999	1.203125
7	1.260938
7.001	0.7546875
7.002	-0.078125
7.003	-0.64375
7.004	-0.6515625
7.005	-0.3296875
7.006	-0.01875
7.007	0.21875
7.008	0.4265625
7.009	0.4625
7.01	0.18125
7.011	-0.2125
7.012	-0.3625
7.013	-0.190625
7.014	0.1109375
7.015	0.390625
7.016	0.64375
7.017	0.875
7.018	0.98125
7.019	0.834375
7.02	0.434375
7.021	-0.0421875
7.022	-0.325
7.023	-0.2265625
7.024	0.190625
7.025	0.6515625
7.026	0.9046875
7.027	0.83125
7.028	0.4375
7.029	-0.10625
7.03	-0.5375
7.031	-0.6453125
7.032	-0.375
7.033	0.1484375
7.034	0.7296875
7.035	1.178125
7.036	1.246875
7.037	0.7796875
7.038	0.0328125
7.039	-0.453125
7.04	-0.3609375
7.041	0.115625
7.042	0.540625
7.043	0.7421875
7.044	0.8296875
7.045	0.83125
7.046	0.628125
7.047	0.2109375
7.048	-0.209375
7.049	-0.4203125
7.05	-0.4046875
7.051	-0.2765625
7.052	-0.0953125
7.053	0.128125
7.054	0.2890625
7.055	0.2203125
7.056	-0.075
7.057	-0.3953125
7.058	-0.5328125
7.059	-0.39375
7.06	-0.0359375
7.061	0.3578125
7.062	0.6109375
7.063	0.61875
7.064	0.3015625
7.065	-0.309375
7.066	-0.953125
7.067	-1.279688
7.068	-1.107813
7.069	-0.46875
7.07	0.384375
7.071	1.045313
7.072	1.214063
7.073	0.853125
7.074	0.190625
7.075	-0.4
7.076	-0.653125
7.077	-0.565625
7.078	-0.290625
7.079	0.0390625
7.08	0.296875
7.081	0.3
7.082	-0.05625
7.083	-0.6015625
7.084	-0.9859375
7.085	-0.959375
7.086	-0.5546875
7.087	-0.0234375
7.088	0.353125
7.089	0.45
7.09	0.33125
7.091	0.090625
7.092	-0.20625
7.093	-0.4734375
7.094	-0.6046875
7.095	-0.5171875
7.096	-0.2203125
7.097	0.1859375
7.098	0.60625
7.099	0.9296875
7.1	0.9609375
7.101	0.5671875
7.102	-0.084375
7.103	-0.6421875
7.104	-0.8890625
7.105	-0.81875
7.106	-0.5171875
7.107	-0.0625
7.108	0.421875
7.109	0.6890625
7.11	0.540625
7.111	0.1046875
7.112	-0.24375
7.113	-0.2734375
7.114	-0.0734375
7.115	0.2
7.116	0.5375
7.117	0.9140625
7.118	1.065625
7.119	0.7140625
7.12	0.046875
7.121	-0.371875
7.122	-0.246875
7.123	0.1609375
7.124	0.453125
7.125	0.5078125
7.126	0.409375
7.127	0.1875
7.128	-0.2140625
7.129	-0.728125
7.13	-1.085938
7.131	-1.040625
7.132	-0.5703125
7.133	0.13125
7.134	0.7609375
7.135	1.090625
7.136	1.057813
7.137	0.6875
7.138	0.1484375
7.139	-0.2171875
7.14	-0.165625
7.141	0.2140625
7.142	0.6296875
7.143	0.903125
7.144	1.015625
7.145	0.9
7.146	0.446875
7.147	-0.1859375
7.148	-0.6140625
7.149	-0.6296875
7.15	-0.3609375
7.151	-0.0515625
7.152	0.1984375
7.153	0.4546875
7.154	0.6625
7.155	0.5546875
7.156	0.0125
7.157	-0.6390625
7.158	-0.903125
7.159	-0.6140625
7.16	-0.0765625
7.161	0.315625
7.162	0.428125
7.163	0.30625
7.164	-0.0265625
7.165	-0.5484375
7.166	-1.053125
7.167	-1.207813
7.168	-0.8734375
7.169	-0.2640625
7.17	0.2296875
7.171	0.4171875
7.172	0.390625
7.173	0.2421875
7.174	-0.0109375
7.175	-0.278125
7.176	-0.3953125
7.177	-0.28125
7.178	0.0296875
7.179	0.440625
7.18	0.8265625
7.181	0.9515625
7.182	0.559375
7.183	-0.2734375
7.184	-1.017188
7.185	-1.184375
7.186	-0.853125
7.187	-0.546875
7.188	-0.603125
7.189	-0.753125
7.19	-0.5859375
7.191	-0.2203125
7.192	-0.03125
7.193	0.05625
7.194	0.3296875
7.195	0.6609375
7.196	0.7265625
7.197	0.525
7.198	0.24375
7.199	-0.046875
7.2	-0.3578125
7.201	-0.64375
7.202	-0.8078125
7.203	-0.7796875
7.204	-0.53125
7.205	-0.1109375
7.206	0.3296875
7.207	0.61875
7.208	0.6921875
7.209	0.5609375
7.21	0.2390625
7.211	-0.2171875
7.212	-0.6640625
7.213	-0.8953125
7.214	-0.7359375
7.215	-0.209375
7.216	0.4515625
7.217	0.9515625
7.218	1.015625
7.219	0.5453125
7.22	-0.1765625
7.221	-0.66875
7.222	-0.7125
7.223	-0.478125
7.224	-0.2078125
7.225	0.06875
7.226	0.3890625
7.227	0.55
7.228	0.2296875
7.229	-0.4703125
7.23	-0.9859375
7.231	-0.8984375
7.232	-0.35625
7.233	0.215625
7.234	0.603125
7.235	0.8109375
7.236	0.7828125
7.237	0.4546875
7.238	-0.0203125
7.239	-0.378125
7.24	-0.51875
7.241	-0.51875
7.242	-0.421875
7.243	-0.1953125
7.244	0.128125
7.245	0.3875
7.246	0.378125
7.247	0.0171875
7.248	-0.5109375
7.249	-0.8484375
7.25	-0.7546875
7.251	-0.2671875
7.252	0.365625
7.253	0.8734375
7.254	1.048438
7.255	0.784375
7.256	0.2
7.257	-0.375
7.258	-0.6671875
7.259	-0.6265625
7.26	-0.4109375
7.261	-0.309375
7.262	-0.425
7.263	-0.50625
7.264	-0.3875
7.265	-0.2875
7.266	-0.371875
7.267	-0.4515625
7.268	-0.2234375
7.269	0.375
7.27	1.045313
7.271	1.370313
7.272	1.24375
7.273	0.88125
7.274	0.4859375
7.275	0.109375
7.276	-0.203125
7.277	-0.34375
7.278	-0.25
7.279	-0.0140625
7.28	0.23125
7.281	0.453125
7.282	0.578125
7.283	0.425
7.284	-0.0484375
7.285	-0.6390625
7.286	-1.05625
7.287	-1.098438
7.288	-0.725
7.289	-0.0640625
7.29	0.6171875
7.291	0.98125
7.292	0.8109375
7.293	0.253125
7.294	-0.2609375
7.295	-0.409375
7.296	-0.196875
7.297	0.19375
7.298	0.634375
7.299	1.039063
7.3	1.1875
7.301	0.8609375
7.302	0.259375
7.303	-0.1
7.304	0.00625
7.305	0.3171875
7.306	0.4875
7.307	0.415625
7.308	0.2515625
7.309	0.1921875
7.31	0.2875
7.311	0.4078125
7.312	0.3671875
7.313	0.1578125
7.314	0.0015625
7.315	0.075
7.316	0.3484375
7.317	0.6734375
7.318	0.8359375
7.319	0.66875
7.32	0.29375
7.321	0.0234375
7.322	-0.0296875
7.323	0.0359375
7.324	0.1875
7.325	0.4546875
7.326	0.784375
7.327	0.96875
7.328	0.7140625
7.329	0.015625
7.33	-0.6703125
7.331	-0.8890625
7.332	-0.659375
7.333	-0.2953125
7.334	0.01875
7.335	0.2796875
7.336	0.41875
7.337	0.253125
7.338	-0.2421875
7.339	-0.8015625
7.34	-1.114063
7.341	-1.048438
7.342	-0.6609375
7.343	-0.115625
7.344	0.3984375
7.345	0.68125
7.346	0.5359375
7.347	-0.0078125
7.348	-0.596875
7.349	-0.85
7.35	-0.5953125
7.351	-0.0046875
7.352	0.4828125
7.353	0.590625
7.354	0.4359375
7.355	0.171875
7.356	-0.20625
7.357	-0.6171875
7.358	-0.8125
7.359	-0.6421875
7.36	-0.2
7.361	0.2875
7.362	0.6359375
7.363	0.7390625
7.364	0.528125
7.365	0.0671875
7.366	-0.3734375
7.367	-0.5265625
7.368	-0.3984375
7.369	-0.234375
7.37	-0.1859375
7.371	-0.13125
7.372	0.0328125
7.373	0.1125
7.374	-0.0984375
7.375	-0.471875
7.376	-0.7125
7.377	-0.6625
7.378	-0.3734375
7.379	-0.0046875
7.38	0.2875
7.381	0.40625
7.382	0.3171875
7.383	0.0125
7.384	-0.4734375
7.385	-1.053125
